Parcel Number,Name,Address,Sale Date,Sale Price
118-0003-0047-00,INDUSTRIAL ENVIRONMENTS LLC,1040 META DR,7/12/2017,
118-0002-0003-90,"CINCINNATI CITY OF ",META DR,1/1/1900,$0
118-0003-0042-00,"LIBERTY REAL ESTATE ENTERPRISES LLC ",META DR,9/15/2004,$0
118-0002-0083-00,"505 DRIVE THRIVES LLC ",1005 META DR,6/30/2015,"$963,300"
118-0002-0084-00,"LIBERTY REAL ESTATE ENTERPRISES LLC ",1031 META DR,12/22/2003,"$700,000"
118-0002-0089-00,"INDUSTRIAL ENVIRONMENTS LLC ",1045 META DR,6/21/2002,"$395,000"
118-0003-0020-00,"LIBERTY REAL ESTATE ENTERPRISES LLC ",1050 META DR,1/7/2002,$0
118-0002-0085-00,"INDUSTRIAL ENVIRONMENTS LLC ",1057 META DR,12/28/2001,"$1,905,000"
118-0003-0019-00,"1060 META DRIVE ASSOC LIMITED PARTNERSHIP ",1060 META DR,7/23/1991,$0
118-0003-0033-00,"AGB PROPERTIES LLC ",1068 META DR,4/17/2006,"$400,000"
118-0002-0086-00,TLAAT 9 LLC,1101 META DR,10/3/2017,"$660,000"
