Parcel Number,Name,Address,Sale Date,Sale Price
600-0013-0124-00,"W R V B LLC ",11555 GOLDCOAST DR,5/30/2017,
600-0013-0074-90,"SYCAMORE TOWNSHIP BOARD OF TRUSTEES ",GOLDCOAST DR,1/1/1990,$0
600-0021-0062-00,"CYRUSONE LLC ",GOLDCOAST DR,11/20/2012,$0
600-0021-0049-00,"BLUE ASH COMMERCE CENTER ",11501 GOLDCOAST DR,6/1/1984,$0
600-0021-0061-00,"ROSCO REAL ESTATE INVESTMENTS LLC ",11510 GOLDCOAST DR,10/7/2004,"$1,300,000"
600-0021-0070-00,"ROSCO REAL ESTATE INVESTMENTS LLC ",11510 GOLDCOAST DR,10/7/2004,"$1,300,000"
600-0021-0036-00,"JBR HOLDINGS LTD ",11529 GOLDCOAST DR,6/20/2014,"$490,000"
600-0021-0040-00,"RED SKY INVESTMENTS LLC ",11541 GOLDCOAST DR,4/23/2001,"$595,000"
600-0021-0039-00,"NILPETER USA INC ",11550 GOLDCOAST DR,12/15/2004,$0
600-0013-0066-00,"NILPETER USA INC ",11560 GOLDCOAST DR,12/5/2007,"$1,100,000"
600-0013-0055-00,"GRAYSON PROPERTIES LLC ",11567 GOLDCOAST DR,7/15/2013,"$650,000"
600-0013-0053-00,"YS LEASING LLC ",11575 GOLDCOAST DR,5/30/2014,"$585,000"
600-0013-0062-00,"11576 GOLDCOAST LLC ",11576 GOLDCOAST DR,9/29/2014,"$470,000"
600-0013-0063-00,"11576 GOLDCOAST LLC ",11576 GOLDCOAST DR,9/29/2014,"$470,000"
600-0013-0054-00,"AERO PROPERTIES LLC ",11584 GOLDCOAST DR,6/26/2009,$0
600-0013-0048-00,"GOLDCOAST PROPERTIES OF CINCINNATI LLC ",11591 GOLDCOAST DR,12/30/2004,$0
